43225000	44300000	61.397564
43250000	44300000	48.306004
43275000	44300000	49.547855
43300000	44300000	39.526344
43325000	44300000	59.34133
43350000	44300000	81.49436
43375000	44300000	124.79732
43400000	44300000	134.96696
43425000	44300000	117.98516
43450000	44300000	115.24963
43475000	44300000	122.89568
43500000	44300000	139.2574
43525000	44300000	126.11429
43550000	44300000	128.44975
43575000	44300000	136.90578
43600000	44300000	112.512825
43625000	44300000	189.24971
43650000	44300000	141.7816
43675000	44300000	123.97381
43700000	44300000	143.48834
43725000	44300000	132.13084
43750000	44300000	109.559204
43775000	44300000	117.346756
43800000	44300000	157.80936
43825000	44300000	162.76506
43850000	44300000	146.08612
43875000	44300000	147.78775
43900000	44300000	132.5801
43925000	44300000	178.45534
43950000	44300000	173.61177
43975000	44300000	232.93245
44000000	44300000	249.62923
44025000	44300000	260.12344
44050000	44300000	356.27548
44075000	44300000	388.52637
44100000	44300000	426.36047
44125000	44300000	467.91788
44150000	44300000	515.7971
44175000	44300000	605.28955
44200000	44300000	744.2362
44225000	44300000	728.93524
44250000	44300000	1587.7998
44275000	44300000	3151.6973
44300000	44300000	11428.989
43150000	44325000	35.57035
43175000	44325000	54.28585
43200000	44325000	34.262466
43225000	44325000	61.54433
43250000	44325000	42.048027
43275000	44325000	38.552868
43300000	44325000	45.49206
43325000	44325000	68.29772
43350000	44325000	97.20389
43375000	44325000	126.681854
43400000	44325000	117.13103
43425000	44325000	123.24041
43450000	44325000	130.26958
43475000	44325000	134.12502
43500000	44325000	126.84909
43525000	44325000	95.91806
43550000	44325000	121.52771
43575000	44325000	127.36372
43600000	44325000	127.23432
43625000	44325000	103.7978
43650000	44325000	134.38412
43675000	44325000	130.39943
43700000	44325000	138.0398
43725000	44325000	139.5196
43750000	44325000	128.17184
43775000	44325000	129.03929
43800000	44325000	135.74931
43825000	44325000	147.79071
43850000	44325000	170.41728
43875000	44325000	151.31595
43900000	44325000	160.90144
43925000	44325000	156.8729
43950000	44325000	163.31628
43975000	44325000	227.94037
44000000	44325000	227.41212
44025000	44325000	290.86255
44050000	44325000	323.0358
44075000	44325000	331.0787
44100000	44325000	346.3843
44125000	44325000	431.37183
44150000	44325000	482.64423
44175000	44325000	580.50745
44200000	44325000	637.1044
44225000	44325000	631.6827
44250000	44325000	1028.1129
44275000	44325000	1449.9706
44300000	44325000	3298.5889
44325000	44325000	11511.431
43150000	44350000	39.274624
43175000	44350000	35.43294
43200000	44350000	48.015682
43225000	44350000	57.49913
43250000	44350000	43.649204
43275000	44350000	48.025143
43300000	44350000	45.002064
43325000	44350000	62.870274
43350000	44350000	99.15499
43375000	44350000	122.326935
43400000	44350000	109.43221
43425000	44350000	119.40449
43450000	44350000	143.68208
43475000	44350000	111.28207
43500000	44350000	120.646866
43525000	44350000	126.27361
43550000	44350000	97.08485
43575000	44350000	123.88242
43600000	44350000	120.12271
43625000	44350000	133.34111
43650000	44350000	110.177666
43675000	44350000	129.10184
43700000	44350000	152.32286
43725000	44350000	142.70993
43750000	44350000	148.57541
43775000	44350000	115.15965
43800000	44350000	113.90921
43825000	44350000	125.9647
43850000	44350000	144.74187
43875000	44350000	149.5656
43900000	44350000	113.05485
43925000	44350000	162.63644
43950000	44350000	163.3704
43975000	44350000	183.34909
44000000	44350000	237.83365
44025000	44350000	288.7287
44050000	44350000	320.499
44075000	44350000	353.8802
44100000	44350000	348.93408
44125000	44350000	405.7664
44150000	44350000	443.1464
44175000	44350000	520.1772
44200000	44350000	529.3246
44225000	44350000	532.34326
44250000	44350000	843.42566
44275000	44350000	1025.5349
44300000	44350000	1693.4951
44325000	44350000	3521.7139
44350000	44350000	11182.742
43150000	44375000	42.03759
43175000	44375000	40.900204
43200000	44375000	46.04008
43225000	44375000	48.63976
43250000	44375000	34.572742
43275000	44375000	44.600273
43300000	44375000	37.463963
43325000	44375000	67.29319
43350000	44375000	85.30118
43375000	44375000	114.77859
43400000	44375000	123.970505
43425000	44375000	125.0659
43450000	44375000	119.4135
43475000	44375000	110.10237
43500000	44375000	114.27819
43525000	44375000	140.97015
43550000	44375000	119.76616
43575000	44375000	82.00111
43600000	44375000	109.82305
43625000	44375000	150.50645
43650000	44375000	131.64128
43675000	44375000	103.15154
43700000	44375000	123.90945
43725000	44375000	140.72203
43750000	44375000	118.67736
43775000	44375000	130.96494
43800000	44375000	131.9782
43825000	44375000	136.12271
43850000	44375000	138.3254
43875000	44375000	141.44719
43900000	44375000	144.94394
43925000	44375000	148.77588
43950000	44375000	153.41798
43975000	44375000	184.05838
44000000	44375000	218.36038
44025000	44375000	256.52402
44050000	44375000	271.57812
44075000	44375000	324.5312
44100000	44375000	340.49265
44125000	44375000	376.4691
44150000	44375000	418.4492
44175000	44375000	470.73407
44200000	44375000	534.0915
44225000	44375000	435.34784
44250000	44375000	705.0934
44275000	44375000	798.31354
44300000	44375000	1141.856
44325000	44375000	1642.9015
44350000	44375000	3392.155
44375000	44375000	10633.907
43150000	44400000	48.384525
43175000	44400000	40.0569
43200000	44400000	53.402107
43225000	44400000	35.64664
43250000	44400000	52.19644
43275000	44400000	58.81673
43300000	44400000	40.040337
43325000	44400000	78.14689
43350000	44400000	98.94124
43375000	44400000	116.18992
43400000	44400000	111.72296
43425000	44400000	120.20238
43450000	44400000	99.26427
43475000	44400000	111.826
43500000	44400000	104.875
43525000	44400000	127.57303
43550000	44400000	112.44132
43575000	44400000	128.78769
43600000	44400000	114.8944
43625000	44400000	119.07093
43650000	44400000	106.69308
43675000	44400000	130.07547
43700000	44400000	116.01232
43725000	44400000	147.57137
43750000	44400000	121.934296
43775000	44400000	147.93047
43800000	44400000	129.14299
43825000	44400000	140.95761
43850000	44400000	131.35895
43875000	44400000	148.7525
43900000	44400000	155.19588
43925000	44400000	137.30136
43950000	44400000	162.91057
43975000	44400000	171.4425
44000000	44400000	222.3328
44025000	44400000	260.92447
44050000	44400000	249.9922
44075000	44400000	270.5489
44100000	44400000	356.10107
44125000	44400000	307.07788
44150000	44400000	397.2516
44175000	44400000	464.6333
44200000	44400000	436.7117
44225000	44400000	451.29742
44250000	44400000	630.0033
44275000	44400000	785.7747
44300000	44400000	818.257
44325000	44400000	1014.7208
44350000	44400000	1537.3099
44375000	44400000	3240.017
44400000	44400000	11426.711
43150000	44425000	42.87718
43175000	44425000	46.484745
43200000	44425000	44.61943
43225000	44425000	37.606167
43250000	44425000	48.674164
43275000	44425000	31.502274
43300000	44425000	40.551727
43325000	44425000	56.124443
43350000	44425000	93.9421
43375000	44425000	100.65627
43400000	44425000	97.1707
43425000	44425000	99.430565
43450000	44425000	104.5305
43475000	44425000	104.27985
43500000	44425000	108.23484
43525000	44425000	118.374344
43550000	44425000	115.10071
43575000	44425000	102.451256
43600000	44425000	112.89465
43625000	44425000	120.42786
43650000	44425000	88.314804
43675000	44425000	127.18991
43700000	44425000	120.44511
43725000	44425000	120.74963
43750000	44425000	123.6415
43775000	44425000	129.51146
43800000	44425000	104.76091
43825000	44425000	103.13932
43850000	44425000	142.53928
43875000	44425000	132.92856
43900000	44425000	149.87329
43925000	44425000	120.77845
43950000	44425000	153.11688
43975000	44425000	169.70697
44000000	44425000	199.31189
44025000	44425000	228.61037
44050000	44425000	253.60626
44075000	44425000	287.88168
44100000	44425000	294.58966
44125000	44425000	360.2745
44150000	44425000	394.0686
44175000	44425000	390.57858
44200000	44425000	427.372
44225000	44425000	446.68588
44250000	44425000	529.67865
44275000	44425000	578.5284
44300000	44425000	686.7101
44325000	44425000	785.89
44350000	44425000	1010.0637
44375000	44425000	1392.1147
44400000	44425000	3183.9607
44425000	44425000	12164.99
43150000	44450000	38.363304
43175000	44450000	36.392197
43200000	44450000	45.252655
43225000	44450000	60.354652
43250000	44450000	41.57047
43275000	44450000	45.96221
43300000	44450000	48.613102
43325000	44450000	81.92012
43350000	44450000	97.08051
43375000	44450000	108.431915
43400000	44450000	116.01203
43425000	44450000	96.11878
43450000	44450000	105.98347
43475000	44450000	101.677795
43500000	44450000	94.056305
43525000	44450000	85.13029
43550000	44450000	104.47605
43575000	44450000	103.49358
43600000	44450000	99.30731
43625000	44450000	109.67397
43650000	44450000	115.911705
43675000	44450000	121.221794
43700000	44450000	103.15994
43725000	44450000	119.50404
43750000	44450000	114.396515
43775000	44450000	134.23802
43800000	44450000	131.41154
43825000	44450000	106.70035
43850000	44450000	155.07982
43875000	44450000	130.08469
43900000	44450000	162.68933
43925000	44450000	127.57503
43950000	44450000	130.88162
43975000	44450000	176.24419
44000000	44450000	203.0175
44025000	44450000	209.6785
44050000	44450000	251.53677
44075000	44450000	296.80576
44100000	44450000	290.90802
44125000	44450000	330.75854
44150000	44450000	397.53757
44175000	44450000	428.2359
44200000	44450000	430.8898
44225000	44450000	420.9102
44250000	44450000	534.4333
44275000	44450000	573.99896
44300000	44450000	625.69867
44325000	44450000	737.82007
44350000	44450000	826.1135
44375000	44450000	1061.0765
44400000	44450000	1524.4862
44425000	44450000	3588.2664
44450000	44450000	10884.274
43150000	44475000	34.743816
43175000	44475000	42.093567
43200000	44475000	45.45502
43225000	44475000	45.263046
43250000	44475000	55.095207
43275000	44475000	43.383923
43300000	44475000	62.06234
43325000	44475000	64.748634
43350000	44475000	79.53846
43375000	44475000	114.96775
43400000	44475000	110.23377
43425000	44475000	100.47704
43450000	44475000	104.54837
43475000	44475000	102.29816
43500000	44475000	100.62406
43525000	44475000	95.97435
43550000	44475000	91.38809
43575000	44475000	111.1034
43600000	44475000	105.293144
43625000	44475000	104.044174
43650000	44475000	94.86893
43675000	44475000	117.81783
43700000	44475000	119.632195
43725000	44475000	143.72763
43750000	44475000	122.224884
43775000	44475000	115.07479
43800000	44475000	118.58085
43825000	44475000	132.4967
43850000	44475000	122.66805
43875000	44475000	137.92564
43900000	44475000	123.36047
43925000	44475000	133.67337
43950000	44475000	133.58293
43975000	44475000	190.70065
44000000	44475000	184.1227
44025000	44475000	234.2269
44050000	44475000	289.17297
44075000	44475000	314.69598
44100000	44475000	288.9914
44125000	44475000	310.61584
44150000	44475000	368.22797
44175000	44475000	388.7399
44200000	44475000	401.40485
44225000	44475000	374.1378
44250000	44475000	469.99463
44275000	44475000	502.80594
44300000	44475000	589.34283
44325000	44475000	636.64856
44350000	44475000	719.467
44375000	44475000	796.24493
44400000	44475000	1057.865
44425000	44475000	1523.1425
44450000	44475000	3417.6096
44475000	44475000	11210.22
43150000	44500000	48.93251
43175000	44500000	61.891144
43200000	44500000	43.54308
43225000	44500000	47.879387
43250000	44500000	45.953487
43275000	44500000	55.050247
43300000	44500000	45.555546
43325000	44500000	57.944096
43350000	44500000	107.879135
43375000	44500000	94.88383
43400000	44500000	109.16093
43425000	44500000	120.87304
43450000	44500000	101.81447
43475000	44500000	111.70409
43500000	44500000	111.32268
43525000	44500000	90.71569
43550000	44500000	96.61315
43575000	44500000	110.55534
43600000	44500000	101.33342
43625000	44500000	112.893265
43650000	44500000	98.56382
43675000	44500000	106.760574
43700000	44500000	113.07727
43725000	44500000	128.53984
43750000	44500000	108.87362
43775000	44500000	123.86201
43800000	44500000	133.14165
43825000	44500000	101.76594
43850000	44500000	115.12447
43875000	44500000	130.66467
43900000	44500000	154.68982
43925000	44500000	135.921
43950000	44500000	146.65747
43975000	44500000	187.90974
44000000	44500000	172.27628
44025000	44500000	210.13579
44050000	44500000	247.83673
44075000	44500000	284.817
44100000	44500000	309.76883
44125000	44500000	342.14288
44150000	44500000	368.77118
44175000	44500000	419.01517
44200000	44500000	390.75696
44225000	44500000	373.38858
44250000	44500000	493.58475
44275000	44500000	470.45547
44300000	44500000	519.1398
44325000	44500000	530.87225
44350000	44500000	592.03815
44375000	44500000	718.66925
44400000	44500000	827.8197
44425000	44500000	1030.4359
44450000	44500000	1538.744
44475000	44500000	3374.337
44500000	44500000	10828.436
